25000    263.81011    388.73314    45992.012   -15085.137    1201.5701   -16286.707    266.97404 
25100    268.18503   -37.069433    46111.353   -15083.372    1221.4964   -16304.868    270.47507 
25200    271.93538   -565.50845    46380.007   -15046.673     1238.578   -16285.251    272.50163 
25300    276.27445   -867.83597    46663.045   -15007.491    1258.3411   -16265.832    274.84672 
25400    271.11679   -446.55381    46565.008   -14991.682    1234.8496   -16226.532    275.09814 
25500     276.5619    -592.3414    46383.348   -14997.808    1259.6503   -16257.458    274.58233 
25600     279.7598    5.6291977    46251.742   -15015.144    1274.2157    -16289.36    275.88744 
25700    267.63551   -264.64887    46289.981   -15038.124    1218.9935   -16257.117     277.7903 
25800    270.03167   -566.67805    46672.429   -15073.626    1229.9072   -16303.533    280.83154 
25900    262.58434   -516.18392    46739.862   -15102.608    1195.9871   -16298.595    283.92859 
26000     262.3679   -201.15439    46505.755    -15089.21    1195.0012   -16284.211    284.80612 
26100    272.24717   -180.75402    46640.407    -15027.93    1239.9981   -16267.929    285.83607 
26200    262.77787   -313.64607    46558.336   -15001.871    1196.8685   -16198.739    286.45888 
26300    275.72124   -197.61603    46487.381   -14996.787    1255.8214   -16252.608    287.33315 
26400    270.65067   -366.01052    46271.582   -15021.845    1232.7266   -16254.572    289.10073 
26500    273.35159    -27.08065    46384.542   -15074.279    1245.0284   -16319.307    290.49941 
26600    268.58514   -683.14028    46627.698    -15090.34    1223.3187   -16313.659    292.97449 
26700    262.96683   -376.41494    46502.612   -15066.294    1197.7292   -16264.023    293.78795 
26800     276.3039    160.70768    46430.957   -14993.227    1258.4752   -16251.702    294.86075 
26900    271.11557   -295.14554    46481.364   -14989.377    1234.8441   -16224.221    296.57149 
27000    266.69092    907.37968    45899.209   -14988.198    1214.6912   -16202.889    294.76596 
27100    273.34641    124.45608    46237.917   -14982.581    1245.0048   -16227.586    298.07929 
27200    278.10894    300.24147    46258.171   -14959.347    1266.6966   -16226.043    298.29919 
27300    272.82252    311.24334    46096.945    -14957.69    1242.6187   -16200.309    299.38397 
27400    270.97988    59.540118    46210.767   -15014.915     1234.226   -16249.141    299.09118 
27500    269.93558     37.47337     46431.92   -15054.056    1229.4696   -16283.525    301.74488 
27600    281.94808    131.30867    46373.443   -15067.868    1284.1827    -16352.05     303.5818 
27700    270.70642    620.55576    46283.695   -15088.553    1232.9805   -16321.533    303.64874 
27800    254.59863   -287.61949    46527.541   -15139.276    1159.6147   -16298.891    305.95428 
27900    261.66707   -375.82141    46453.632   -15162.203    1191.8092   -16354.012    307.93808 
28000    263.70158    77.638383     46008.51   -15098.141    1201.0757   -16299.217    306.68886 
28100    268.74397    664.26778    46014.291   -15054.525    1224.0422   -16278.567    307.75941 
28200    271.93033    711.67922    46043.951   -15031.095     1238.555    -16269.65     309.3863 
28300    270.79514   -28.141221    46305.437   -15010.452    1233.3846   -16243.836    311.02099 
28400    271.55991    -678.6808    46525.987   -14976.294    1236.8679   -16213.162     313.5911 
28500    275.70576   -419.29949    46591.054   -14934.437    1255.7509   -16190.188    313.08324 
28600    267.59991    3.0415115    46390.611   -14939.736    1218.8314   -16158.567    314.97451 
28700    270.85879   -113.52696    46302.212   -14992.864    1233.6745   -16226.538     314.9878 
28800    264.91109   -183.54256    46303.206   -15027.483    1206.5847   -16234.068    315.03933 
28900    272.26873   -38.709495    46468.112   -14985.904    1240.0963       -16226    317.09419 
29000    265.85709    483.37301    46183.385   -14947.466    1210.8934    -16158.36    316.70507 
29100    270.40001   -195.14082    46414.739   -14936.616    1231.5849   -16168.201    319.63739 
29200    270.07553   0.28154219    46174.709   -14941.743     1230.107    -16171.85    320.34374 
29300    274.02926    322.87905    46337.217   -14952.605     1248.115    -16200.72    323.23298 
29400    267.00455    168.78815    46216.496   -14953.864    1216.1197   -16169.984    324.98523 
29500    268.35426    405.06164     45925.55   -14935.497    1222.2672   -16157.764    325.75043 
29600     275.0234    365.79406    45925.902   -14901.813     1252.643   -16154.456    327.47505 
29700    270.81762   -144.86244    46403.565   -14883.109     1233.487   -16116.596    332.54754 
29800    273.01628   -467.34149    46331.288   -14898.911    1243.5012   -16142.412    334.26805 
