Step Temp Press Volume TotEng KinEng PotEng c_1[4] 
13600    281.19225    77.116332     48461.14    -14215.29    1279.9019   -15495.192    2128.0996 
13650     289.2176    262.29668    48523.829   -14172.149    1316.4309    -15488.58    2130.3957 
13700    293.45112   -118.77707    48488.447   -14232.481    1335.7006   -15568.182    2131.6901 
13750    285.78444   -150.92469    48232.182   -14250.235    1300.8042   -15551.039     2131.784 
13800    273.01772    228.73915    48380.524    -14268.87    1242.6939   -15511.564    2140.8604 
13850    278.94707   -269.59348     48482.99   -14325.025    1269.6825   -15594.708    2148.2558 
13900    270.42074   -167.34906    48334.996    -14343.33    1230.8732   -15574.204    2144.1474 
13950    275.71527   -201.55946    48284.184   -14323.773    1254.9724   -15578.745    2146.6528 
14000    281.63412    554.63281    48396.281   -14271.794    1281.9132   -15553.707    2149.2999 
14050    276.55846    21.206905    48375.526   -14303.259    1258.8103   -15562.069    2150.3573 
14100    261.94632    258.84859     48322.69   -14329.611    1192.3003   -15521.911     2150.987 
14150    277.22878   -171.19038    48463.885   -14345.214    1261.8614   -15607.075    2152.5701 
14200    275.26991    45.857673    48374.846   -14379.543    1252.9452   -15632.488     2151.146 
14250    270.82897   -287.87579    48374.257   -14369.491    1232.7314   -15602.223    2151.6098 
14300    269.22799   -138.13539    48352.623   -14362.953    1225.4442   -15588.397    2155.3078 
14350    266.18153    403.16972    48451.158   -14350.589    1211.5777   -15562.167    2159.5251 
14400    272.31032    496.06183    48495.265   -14304.902     1239.474   -15544.376    2168.2904 
14450    277.57451   -2.6324593     48510.34    -14273.28    1263.4351   -15536.715    2175.5501 
14500    273.07329   -408.81545    48527.305   -14340.242    1242.9468   -15583.189    2175.1905 
14550    281.15981    351.69108    48476.876   -14308.633    1279.7543   -15588.387     2172.724 
14600    273.11153   -107.04194    48631.293   -14312.886    1243.1209   -15556.007    2175.3883 
14650    283.96961   -308.17616    48399.165   -14294.508    1292.5436   -15587.052    2168.5149 
14700    275.51894    3.0739336    48397.579     -14284.2    1254.0787   -15538.279    2176.8555 
14750    285.04247   -229.74674    48314.881   -14278.304    1297.4269   -15575.731     2177.756 
14800    279.24111   -25.062405    48438.168   -14245.542    1271.0209   -15516.563    2188.5346 
14850    272.42508    -233.5562    48555.951   -14276.689    1239.9964   -15516.686    2193.3064 
14900    273.50671     22.62419    48413.573   -14274.227    1244.9197   -15519.147    2191.0591 
14950    274.56893    12.395629    48341.914   -14285.813    1249.7545   -15535.567    2191.8903 
15000    271.97892    11.065344    48288.147   -14330.796    1237.9656   -15568.762    2193.7355 
15050    275.07844   -51.123714    48507.694   -14271.383    1252.0737   -15523.456    2198.4749 
15100    279.52433   -478.94867    48450.449   -14278.889    1272.3101     -15551.2      2206.86 
15150    282.61665   -330.29245    48400.385   -14266.431    1286.3853   -15552.816    2208.0864 
15200    273.05844     23.23486    48395.831   -14249.146    1242.8793   -15492.025    2213.4325 
15250    284.17411    4.0351356    48398.251   -14239.874    1293.4744   -15533.348    2214.0808 
15300    296.26675   -59.989486    48610.518   -14159.702    1348.5165   -15508.218    2221.8169 
15350    290.49228    82.082354    48654.863   -14212.689    1322.2328   -15534.922    2218.9072 
15400    290.29874     312.6032    48635.156   -14192.553    1321.3519   -15513.905    2219.4276 
15450    285.97301    67.972515    48694.312   -14220.997    1301.6625    -15522.66    2226.8958 
15500    291.53334   -255.80991     48556.87   -14252.069    1326.9714    -15579.04    2227.4739 
15550    293.47114    216.06396    48457.293   -14213.275    1335.7917   -15549.067    2227.3071 
15600    284.97112   -7.5331724    48556.597   -14204.362    1297.1022   -15501.464    2231.4548 
15650    280.92971    23.457324    48594.684   -14270.172    1278.7069   -15548.879    2235.6616 
15700    273.64926   -391.99566    48419.863   -14273.256    1245.5685   -15518.824    2231.3272 
15750    291.04302   -288.90621    48323.864   -14268.247    1324.7396   -15592.987    2228.4862 
15800    283.44244   -64.108531    48444.658   -14305.689    1290.1441   -15595.833    2234.2614 
15850    266.29651   -7.9252603    48447.762   -14340.334     1212.101   -15552.435    2230.2247 
15900    273.32857   -215.53609    48227.643   -14337.056    1244.1088   -15581.165    2226.7329 
15950    277.13163    114.67092    48221.807   -14297.185    1261.4192   -15558.604    2228.6742 
