Step Temp Press Volume TotEng KinEng PotEng c_1[4] 
14350    282.42523   -149.63978    48470.337   -14327.058    1288.0396   -15615.098    2272.4844 
14400    268.70583    608.24161    48289.693    -14337.16    1225.4704    -15562.63     2269.529 
14450     278.4241    -114.1815    48426.518   -14307.836    1269.7919   -15577.628    2275.7559 
14500    288.27819   -352.92201    48348.427   -14302.143    1314.7329   -15616.875    2276.9697 
14550    279.00156   -238.29106    48425.567    -14305.49    1272.4255   -15577.916    2283.9359 
14600    286.28098     307.4911    48350.772   -14337.534    1305.6243   -15643.158    2283.8941 
14650    275.28549    449.04293    48666.547   -14337.312    1255.4779    -15592.79    2301.1043 
14700    281.84323   -201.06874    48560.431   -14297.817    1285.3853   -15583.203     2299.343 
14750     282.1153   -150.94356    48454.959   -14319.878    1286.6262   -15606.504    2292.5196 
14800    282.29567   -123.43872    48284.045     -14302.3    1287.4487   -15589.749    2288.9815 
14850    280.44286   -44.613642    48329.974   -14328.263    1278.9988   -15607.262    2289.9031 
14900     282.9687    202.98084     48446.86   -14261.767    1290.5182   -15552.286    2295.6341 
14950    281.16196    133.75821    48649.614   -14287.007    1282.2783   -15569.286     2305.699 
15000    281.44399   -324.64144    48430.912   -14323.109    1283.5646   -15606.674    2299.0004 
15050    273.52196    115.83448    48413.401   -14307.813     1247.435   -15555.248     2295.674 
15100    274.55121    44.062657    48423.748   -14366.402    1252.1291   -15618.531    2299.3914 
15150    271.49008   -120.52046    48368.268   -14357.269    1238.1684   -15595.438     2300.421 
15200    278.02326   -64.548489    48356.675   -14370.414    1267.9638   -15638.378    2300.9928 
15250    268.26298   -253.79025      48441.9   -14378.736    1223.4507   -15602.187    2303.6744 
15300       271.23    -579.0567    48463.467   -14380.281    1236.9822   -15617.263    2305.7429 
15350    279.07632    88.625393    48215.561   -14370.037    1272.7664   -15642.804    2298.9382 
15400    269.70769    341.27257    48344.605    -14360.67    1230.0395   -15590.709    2307.4768 
15450    289.09542    194.09676    48445.305   -14324.079    1318.4599   -15642.539     2310.096 
15500    278.42252    76.847226    48447.705   -14314.588    1269.7847   -15584.373     2306.166 
15550    275.54526    131.76076    48385.348   -14343.543    1256.6626   -15600.205    2302.7593 
15600    271.03427        158.7    48194.966   -14370.906    1236.0896   -15606.996    2299.2683 
15650    280.23006  -0.86654218    48219.155   -14330.066    1278.0282   -15608.094    2304.2076 
15700    275.77388    40.219031    48294.561    -14351.18    1257.7052   -15608.885     2310.569 
15750    285.37386    131.00855    48511.953   -14319.553    1301.4873    -15621.04     2320.834 
15800    285.91854    55.072392    48509.531   -14293.715    1303.9713   -15597.686     2328.793 
15850    275.20818     305.8291    48407.979   -14353.888    1255.1253   -15609.013    2326.9753 
15900    271.66348    236.11693    48232.458   -14382.905    1238.9592   -15621.864    2318.7719 
