10900    260.26635    -30.81751    24424.873   -8594.8568    619.86783   -9214.7246   0.15258396 
10950    257.29979    27.949017    24430.276   -8596.6537    612.80249   -9209.4562   0.16888747 
11000    248.35928   -73.951346    24425.756   -8612.7239    591.50915   -9204.2331   0.15391231 
11050    261.47352    23.420847     24433.83   -8562.0947    622.74292   -9184.8376   0.15840987 
11100    274.56314     13.82921    24446.845   -8510.5895    653.91803   -9164.5076   0.16249376 
11150    279.69982    20.329776     24450.71   -8517.7528    666.15189   -9183.9047    0.1550286 
11200    267.34084   -58.353398    24460.088   -8524.0291    636.71692    -9160.746   0.17252719 
11250    269.23405    30.606531    24449.396   -8563.6334    641.22592   -9204.8593   0.14881202 
11300    267.89325    13.580595    24440.329   -8555.2403    638.03258   -9193.2729   0.16492229 
11350    268.05294      6.62074    24446.052   -8542.1824    638.41291   -9180.5953    0.1532704 
11400    268.80073    28.958521    24446.791   -8560.0253     640.1939   -9200.2192   0.17143491 
11450    270.30693   -5.4807686    24440.612   -8525.2008    643.78116    -9168.982   0.15960717 
11500    266.37051   -44.109118    24453.903   -8523.6433     634.4059   -9158.0492   0.17912456 
11550    284.24257    11.846223    24460.157   -8482.0582    676.97121   -9159.0294   0.16284624 
11600    289.74294    5.7064296    24476.811   -8468.9332    690.07127   -9159.0045   0.17171473 
11650    294.83045   -9.6401281    24484.933   -8477.1997    702.18803   -9179.3877   0.16075642 
11700      278.679   -23.915678    24474.472    -8476.311    663.72065   -9140.0317   0.17463467 
11750    280.27602    27.553124    24468.535   -8451.6154     667.5242   -9119.1396   0.17885884 
11800    289.14473    99.499025     24479.18   -8466.3436    688.64654   -9154.9902   0.15962086 
11850    270.16001    48.846607     24469.07   -8491.1852    643.43125   -9134.6164   0.17717461 
11900    268.27751   -62.635739    24450.528    -8509.371    638.94775   -9148.3187   0.16937871 
11950     276.8558    0.1088264    24455.593   -8514.7946    659.37839    -9174.173   0.17310207 
12000    272.66331    -33.39089    24445.391   -8523.6271    649.39326   -9173.0204   0.16873068 
12050    276.74447    64.476913     24455.42   -8498.7126    659.11323   -9157.8258   0.17433506 
12100    268.41205   -34.180941    24457.514    -8499.364    639.26818   -9138.6322   0.17028954 
12150    268.89948   -39.728894    24449.763   -8533.4367    640.42907   -9173.8658   0.16866897 
12200    271.78295   -48.041056    24442.978   -8522.9451    647.29655   -9170.2417   0.15571564 
12250     268.7102    57.080484    24454.737   -8510.6899    639.97828   -9150.6682   0.16746107 
12300    264.29181   -17.877917    24461.427    -8532.362    629.45515   -9161.8172   0.15543731 
12350    266.19858   -64.798289    24441.926   -8564.6722    633.99643   -9198.6686   0.15225081 
12400    278.39255    119.76396    24450.807   -8541.5136     663.0384    -9204.552   0.14991132 
12450    287.23269     103.6112    24459.805    -8511.489    684.09267   -9195.5816   0.16622862 
