8100    231.98286    122.44946    121517.46   -40145.814    2831.6796   -42977.493    47.538391 
8150    229.95168    41.112969    121568.43   -40145.839    2806.8862   -42952.725    47.874322 
8200     227.2063   -25.189424     121633.4   -40145.768    2773.3749   -42919.143     48.18081 
8250    228.07793    24.096697    121687.29   -40145.844    2784.0143   -42929.858    48.608847 
8300    228.88716   -35.418807    121760.89   -40146.045    2793.8921   -42939.937    48.893653 
8350    226.93838    100.50332    121868.05    -40145.98    2770.1046   -42916.084    49.317919 
8400    227.76137    69.651595    121986.15   -40146.061    2780.1503   -42926.211    49.682706 
8450    225.23527   -66.094247    122109.66   -40145.819    2749.3157   -42895.135    50.126542 
8500    226.79232   -11.661276    122228.19   -40145.981    2768.3217   -42914.303    50.442184 
8550    231.93742   -273.66653    122332.06   -40145.811     2831.125   -42976.936    50.818926 
8600    226.59668   -283.42528    122389.51   -40145.331    2765.9336   -42911.265    51.192561 
8650    230.49756   -202.29068     122378.7   -40145.384    2813.5493   -42958.933    51.615457 
8700    231.85038   -72.941084    122329.29   -40145.529    2830.0624   -42975.592    52.080134 
8750    234.91229    81.046796    122274.26   -40145.744    2867.4374   -43013.182    52.345276 
8800    232.04209   -195.30013    122234.27   -40145.613    2832.4026   -42978.016    52.924823 
8850    228.53265   -99.768386    122165.49   -40145.313    2789.5649   -42934.878    53.276385 
8900    228.65393    85.235301    122079.34   -40145.609    2791.0453   -42936.655    53.556954 
8950    225.00653    143.94877    122018.59   -40145.091    2746.5236   -42891.615    53.816807 
9000    233.37175    243.80925    121998.03    -40145.48    2848.6329   -42994.113    54.009083 
9050    227.96671    252.23217    122029.96   -40145.484    2782.6567    -42928.14    54.330818 
9100    232.07003   -78.178171    122107.22   -40145.701    2832.7436   -42978.445    54.725946 
9150    227.33574   -79.880116    122194.71   -40145.485    2774.9549    -42920.44    55.071666 
9200    227.68992    32.690383    122260.28   -40145.474    2779.2781   -42924.752    55.204037 
9250    228.55378    -67.36203    122313.68   -40145.262    2789.8228   -42935.084    55.644702 
9300    229.98086   -147.04268    122350.52   -40145.299    2807.2423   -42952.542    55.851967 
9350    228.59704   -262.32086    122353.03   -40145.133    2790.3508   -42935.484     56.32558 
9400    229.15451   -165.07244    122313.66   -40145.477    2797.1556   -42942.632    56.821292 
9450    227.10504    -70.97944    122240.68   -40145.428    2772.1389   -42917.567    57.076197 
9500    229.70293   -169.61284    122154.69    -40145.58    2803.8497    -42949.43    57.355122 
9550    226.64579     5.600113    122055.73   -40145.473    2766.5331   -42912.006    57.548658 
9600    232.05144   -115.89415    121954.79   -40145.666    2832.5167   -42978.182      57.8322 
9650    221.33034    130.65114    121844.33   -40145.335    2701.6504   -42846.986    58.256458 
9700    227.68191    374.60484    121760.79   -40145.068    2779.1803   -42924.249    58.598716 
9750    228.64558     155.7661     121735.5   -40145.174    2790.9433   -42936.117    59.004888 
9800    225.28632    237.32921    121742.04   -40144.991    2749.9389    -42894.93    59.392952 
9850    227.04536    108.26796    121802.14   -40145.415    2771.4103   -42916.825    59.837303 
9900    229.28876    78.569748    121901.57   -40145.396    2798.7943    -42944.19    60.300579 
9950    227.54305    100.74947    122022.43    -40145.52    2777.4853   -42923.006    60.619309 
10000    232.65671    -47.50452    122156.94   -40145.785    2839.9048    -42985.69    60.765751 
10050    229.09161   -16.217218     122288.4   -40145.575    2796.3878   -42941.962     61.15339 
10100     234.2283     62.32863    122420.11   -40145.607    2859.0884   -43004.696    61.679156 
10150    237.26414   -95.368188     122557.8   -40145.933    2896.1451   -43042.078    62.266491 
10200    231.63547    -2.255853       122684   -40145.433    2827.4391   -42972.872    62.593912 
10250    228.63096   -89.704277    122794.23   -40145.166    2790.7649   -42935.931    62.872193 
10300    229.04146   -320.13827    122863.46   -40144.744    2795.7756   -42940.519    63.128848 
10350    229.11185   -303.85293     122860.1   -40144.781    2796.6348   -42941.415    63.471542 
10400    231.62679   -162.20782     122788.2   -40145.216    2827.3332   -42972.549    63.596323 
10450     230.1512   -117.84589    122667.66   -40145.509    2809.3215    -42954.83    63.862911 
10500    230.20937    73.901642    122508.68   -40145.809    2810.0316   -42955.841    64.185154 
10550       229.29    252.80549    122337.14   -40145.464    2798.8094   -42944.274    64.345028 
10600    233.01465     471.0043    122206.12   -40144.978    2844.2741   -42989.252    64.520629 
10650    229.53694    297.65708     122164.8   -40144.721    2801.8237   -42946.544    65.014248 
10700    232.22374    160.45487    122181.66    -40144.74    2834.6199    -42979.36    65.325603 
10750    238.67175    251.60067    122226.83   -40145.144     2913.327   -43058.471    65.728686 
10800     233.3141    138.14123    122336.89   -40145.261    2847.9293   -42993.191    66.304728 
10850    232.37851     23.63498    122499.95   -40145.646    2836.5091   -42982.155    66.704699 
10900    233.17107    33.555417    122694.66   -40145.924    2846.1833   -42992.107    67.145494 
10950    234.01652   -254.29779    122898.32   -40145.896    2856.5033   -43002.399    67.605889 
11000    233.32016   -455.61891    123076.59   -40144.951    2848.0031   -42992.954    68.067348 
11050    227.35387   -404.87077    123172.98     -40144.1    2775.1762   -42919.276    68.264712 
11100    227.79455   -382.73019    123170.82   -40144.164    2780.5553   -42924.719    68.221674 
11150    233.13473   -375.38816    123094.64   -40144.629    2845.7398   -42990.368    68.431725 
11200    230.95485   -269.21819    122948.14   -40145.085    2819.1313   -42964.216    68.759046 
11250    232.33739    8.9750543    122751.72   -40145.457    2836.0071   -42981.464     69.05446 
11300    229.12859    414.95019    122562.34   -40144.562    2796.8391   -42941.401    69.252397 
11350    233.59654    296.92622    122437.98   -40144.262    2851.3769   -42995.639    69.236563 
11400    232.67343    308.83935    122388.26   -40143.963     2840.109   -42984.072    69.611499 
11450    231.10261    325.71937    122423.53   -40143.876    2820.9349   -42964.811    70.032821 
11500    231.86337    203.21381    122533.58   -40144.495     2830.221   -42974.716    70.405145 
11550    230.72909    68.822953    122688.28   -40144.998    2816.3756   -42961.373    70.626656 
11600    230.74789    -361.4258    122848.57   -40144.401     2816.605   -42961.006    70.897144 
11650    230.91389   -329.83111    122952.56   -40143.907    2818.6313   -42962.538    71.028084 
11700    229.10913   -324.03876    123000.89   -40143.892    2796.6016   -42940.493    71.108072 
11750    234.04294    -119.3593    123008.73   -40143.624    2856.8258    -43000.45     71.34468 
11800    232.91758   -264.69047    122985.65   -40144.058    2843.0891   -42987.147    71.620816 
11850     232.2478   -129.12887    122914.61   -40143.951    2834.9136   -42978.864    71.775068 
11900    232.90406    48.354917    122813.14   -40144.246    2842.9241    -42987.17    72.022313 
11950    236.49233    -87.32072    122725.07   -40143.953     2886.724   -43030.677    72.358092 
12000    237.17131   -218.35405    122635.62   -40144.334     2895.012   -43039.346    72.611995 
12050    237.27894    99.021432    122541.87   -40144.101    2896.3257   -43040.426    73.029762 
12100    233.33499    324.55156    122469.37   -40143.757    2848.1843   -42991.941    73.279279 
12150    230.41821     68.53363    122445.55   -40143.745    2812.5808   -42956.326    73.411469 
12200    232.31391    21.579377     122448.2    -40143.55    2835.7205   -42979.271    73.603257 
12250     230.2374    177.61579    122459.95   -40143.487    2810.3737    -42953.86    73.948374 
12300    229.66888   0.35955035    122488.29   -40143.655    2803.4341   -42947.089    74.467736 
12350    233.73554   -83.333524    122515.16   -40143.868    2853.0735   -42996.942    74.648019 
12400     230.7461   -103.19937    122522.49   -40143.735    2816.5832   -42960.318    74.799511 
12450     223.6262   -209.23859    122509.12   -40143.335    2729.6747    -42873.01    74.878962 
12500    230.38171   -135.01423    122447.67   -40143.901    2812.1353   -42956.036    75.073356 
12550    228.95975   -295.61732    122343.43   -40143.971    2794.7782   -42938.749    75.222699 
12600    235.58685    70.211968    122198.44   -40144.468    2875.6714    -43020.14    75.505204 
12650    230.13359    45.319739    122051.48   -40144.118    2809.1065   -42953.225    75.517923 
12700    230.99006    238.98498    121902.14   -40143.834     2819.561   -42963.395    75.845998 
12750    233.12224    271.66205    121786.09   -40143.647    2845.5873   -42989.235    76.192015 
12800     231.4223    295.11779    121713.74   -40143.261    2824.8372   -42968.098    76.306732 
12850    230.40975    528.87863    121693.84    -40143.18    2812.4776   -42955.658     76.79187 
12900    233.20975    265.26051    121760.77   -40143.679    2846.6555   -42990.335    77.037509 
12950    233.05721    157.46389    121899.39   -40144.327    2844.7935   -42989.121    77.447502 
13000    230.72106   -92.267004    122080.65   -40144.406    2816.2775   -42960.684    77.679613 
13050    227.66777    11.644992    122259.02    -40143.75    2779.0078   -42922.757    77.893115 
13100    232.70803   -181.59944    122422.17   -40143.899    2840.5312    -42984.43    78.298923 
13150    232.56277   -306.86703    122547.03   -40143.447    2838.7582   -42982.205     78.76461 
13200    235.51924   -163.87252    122616.73   -40143.342    2874.8461   -43018.189    79.032664 
13250    232.50395   -120.43472    122650.02   -40143.061    2838.0402   -42981.101    79.488197 
13300    237.06414   -21.802816    122647.99   -40143.058    2893.7038   -43036.762    79.715556 
13350    233.47792   -105.80227    122641.05   -40142.887    2849.9289   -42992.816    80.044946 
13400    229.77862   -163.34803    122620.39   -40142.885    2804.7737   -42947.659    80.257234 
13450    232.05988   -34.637688    122588.46   -40142.827    2832.6197   -42975.446    80.429141 
13500    237.44954    -174.7673    122543.34   -40143.234    2898.4082   -43041.642    80.745055 
13550    231.04104   -170.85025    122457.25   -40143.302    2820.1834   -42963.485    80.857742 
13600    234.07842    147.04408    122338.31    -40143.14    2857.2588   -43000.398    81.061519 
13650    230.19218    172.70751    122226.28    -40142.94    2809.8218   -42952.762     81.25314 
13700    230.97476    266.55012    122159.86   -40142.881    2819.3742   -42962.256     81.43563 
13750    233.46008    318.86263    122145.39   -40142.813    2849.7112   -42992.524    81.741693 
13800    228.57247    158.94064    122186.17   -40142.784    2790.0509   -42932.834    82.149733 
13850    231.75982   -149.56691    122249.97   -40142.786    2828.9571   -42971.743    82.658042 
13900    232.15468   -118.81757    122308.28   -40142.963    2833.7769    -42976.74    82.986512 
13950    228.45196    151.61324    122359.66   -40142.759    2788.5799   -42931.338    83.458709 
14000    228.20686    -102.8028    122444.54   -40142.733    2785.5882   -42928.321    83.855839 
14050    229.76893   -384.73187    122521.14   -40142.627    2804.6555   -42947.282     84.12228 
14100    231.92354   -156.59266    122544.11   -40142.943    2830.9555   -42973.898    84.582036 
14150    227.23929   -229.96232    122528.99   -40142.556    2773.7775   -42916.334     84.65348 
14200    228.43683   -132.54302    122469.61   -40142.868    2788.3952   -42931.264    84.732319 
14250    229.44557   -115.75817    122373.85   -40142.938    2800.7084   -42943.646    84.834548 
14300    229.37668    268.90591    122263.28   -40142.997    2799.8674   -42942.864    85.363821 
14350    226.73783    90.282307    122168.77   -40142.591    2767.6566   -42910.248    85.853709 
14400    231.40279    103.97875    122098.03     -40142.7     2824.599   -42967.299     86.36754 
14450    234.86479    387.31246    122057.38   -40142.688    2866.8575   -43009.546    86.688484 
14500    229.57644    274.02508    122074.23    -40142.43    2802.3058   -42944.736    87.057273 
14550    235.13076    109.22371     122154.1   -40143.058    2870.1041   -43013.162    87.669358 
14600    229.62869  -0.47307091    122275.93   -40143.095    2802.9435   -42946.039    88.050419 
14650    233.40397    86.814208    122408.09   -40143.151    2849.0263   -42992.177    88.363454 
