14450    200.43498   -269.75814    126002.77   -42554.158     2446.593   -45000.751    5.5915382 
14500    198.74561   -276.63684    125983.04    -42554.12    2425.9719   -44980.092    5.5931292 
14550    198.21947   -189.86133    125877.86     -42554.6    2419.5496   -44974.149    5.6370055 
14600    198.53873   -88.665668    125721.32   -42555.204    2423.4466    -44978.65    5.6009034 
14650    197.79878   -6.3777949    125537.85   -42555.223    2414.4144   -44969.637    5.6382992 
14700    199.22534     221.9627    125350.75   -42554.986    2431.8276   -44986.813    5.6022807 
14750    197.96218    394.46654    125215.49   -42554.445    2416.4089   -44970.854    5.6089022 
14800    201.50811     281.6585    125148.97   -42554.423    2459.6921   -45014.115    5.5957774 
14850    198.54051    405.03395    125172.65   -42554.339    2423.4683   -44977.807    5.6132424 
14900    198.24059    232.54848    125292.71   -42554.771    2419.8073   -44974.578    5.5639605 
14950    201.09085    198.85016    125473.02   -42555.471    2454.5988   -45010.069    5.6076339 
15000    197.65193   -161.24491    125689.75   -42555.526    2412.6219   -44968.148    5.6622647 
15050    200.95544   -228.60281    125874.82   -42555.028    2452.9459   -45007.974    5.7323156 
15100    197.56809   -250.01001    125995.63   -42554.668    2411.5986   -44966.266    5.7060842 
15150    201.44937   -172.34163    126048.22   -42554.391     2458.975   -45013.366    5.7324388 
15200    199.92682   -211.05926    126038.04   -42554.479    2440.3902   -44994.869    5.7604807 
15250    198.47014   -163.34149     125968.8   -42554.412    2422.6094   -44977.022    5.7716105 
15300    200.64526   -324.54364    125861.51   -42554.862    2449.1597   -45004.022    5.8740665 
15350    197.45359   -45.912162    125715.79   -42554.908    2410.2009   -44965.109     5.874267 
15400    198.72717    123.58773     125561.8   -42555.042    2425.7467   -44980.788    5.8570341 
15450    199.00479    118.00365    125433.46   -42554.587    2429.1354   -44983.722    5.8732498 
15500    196.93224    178.28069    125339.62   -42554.407    2403.8371   -44958.244    5.8584042 
15550    205.88161    204.72274    125307.86   -42554.804    2513.0769   -45067.881    5.9131933 
15600     202.1071    97.187219     125339.9   -42554.511    2467.0035   -45021.514    5.9256312 
15650     202.9871    196.37218    125414.81   -42554.827    2477.7453   -45032.572    5.9473368 
15700    199.67085   -29.745473    125531.52   -42554.912    2437.2657   -44992.178    6.0130271 
15750    199.48485    110.16454    125662.66   -42554.874    2434.9953   -44989.869    5.9892311 
15800    203.14763   -191.04459    125801.52   -42555.004    2479.7048   -45034.708    5.9798261 
15850    196.75413   -193.39416    125912.52   -42554.583     2401.663   -44956.246    6.0212932 
15900    202.88081   -218.94586    125974.65   -42554.606    2476.4478   -45031.054     6.021952 
15950    198.75515   -218.52307    125993.66   -42554.358    2426.0883   -44980.446    6.0500939 
16000    198.87712   -46.196693    125956.95   -42554.565     2427.577   -44982.142     6.030714 
16050     201.5726    168.14598     125891.2   -42554.676    2460.4792   -45015.155    6.0375362 
16100     203.9941    42.512249    125835.19   -42554.754     2490.037   -45044.791     6.100858 
16150     199.9954    9.1194298    125799.79   -42554.521    2441.2273   -44995.748    6.1550495 
16200    199.69256   -52.003244    125767.41   -42554.459    2437.5307    -44991.99    6.1321782 
16250    197.80655     69.40793    125724.14   -42554.237    2414.5092   -44968.746    6.1485454 
16300    200.75707    23.072888    125688.71   -42554.422    2450.5246   -45004.946     6.108306 
